Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Clear (0/8),2004-02-19,36.0,49,-10.9,60.10268550038162,24.464341197907363,40.333333333333336
Mostly cloudy (7/8),2004-02-20,37.0,50,-0.1,60.10268550038162,24.464341197907363,31.8
Mostly cloudy (7/8),2004-02-21,37.0,51,0.6,60.10268550038162,24.464341197907363,52.6
Clear (0/8),2004-02-22,37.0,52,-2.1,60.10268550038162,24.464341197907363,3.9333333333333336
Cloudy (8/8),2004-02-23,39.0,53,-4.8,60.10268550038162,24.464341197907363,6.333333333333333
Clear (1/8),2004-02-24,41.0,54,-6.8,60.10268550038162,24.464341197907363,116.13333333333334
Clear (1/8),2004-02-25,43.0,55,-1.4,60.10268550038162,24.464341197907363,2.766666666666667
Mostly cloudy (7/8),2004-02-26,43.0,56,-0.3,60.10268550038162,24.464341197907363,3.3666666666666667
Cloudy (8/8),2004-02-27,59.0,57,-1.1,60.10268550038162,24.464341197907363,46.06666666666666
Cloudiness cannot be determined (9/8),2004-02-28,57.0,58,-5.0,60.10268550038162,24.464341197907363,118.6
Mostly cloudy (7/8),2004-02-29,56.0,59,-6.7,60.10268550038162,24.464341197907363,59.1
Cloudy (8/8),2004-03-01,54.0,60,-1.9,60.10268550038162,24.464341197907363,22.633333333333336
Clear (0/8),2004-03-02,55.0,61,-1.8,60.10268550038162,24.464341197907363,22.7
Cloudy (8/8),2004-03-03,58.0,62,-5.1,60.10268550038162,24.464341197907363,172.03333333333333
Clear (0/8),2004-03-04,56.0,63,-6.5,60.10268550038162,24.464341197907363,226.33333333333331
Clear (0/8),2004-03-05,54.0,64,-6.3,60.10268550038162,24.464341197907363,152.53333333333333
Clear (0/8),2004-03-06,54.0,65,-6.6,60.10268550038162,24.464341197907363,133.03333333333333
Clear (0/8),2004-03-07,54.0,66,-4.5,60.10268550038162,24.464341197907363,94.6
Mostly cloudy (7/8),2004-03-08,52.0,67,1.1,60.10268550038162,24.464341197907363,60.46666666666667
Cloudy (8/8),2004-03-09,50.0,68,-0.4,60.10268550038162,24.464341197907363,223.4
Clear (0/8),2004-03-10,50.0,69,-4.1,60.10268550038162,24.464341197907363,235.0
Clear (0/8),2004-03-11,50.0,70,-3.0,60.10268550038162,24.464341197907363,263.93333333333334
Clear (0/8),2004-03-12,50.0,71,-1.5,60.10268550038162,24.464341197907363,195.9
Clear (0/8),2004-03-13,49.0,72,-2.3,60.10268550038162,24.464341197907363,215.53333333333333
Clear (0/8),2004-03-14,49.0,73,-0.2,60.10268550038162,24.464341197907363,32.63333333333333
Cloudy (8/8),2004-03-15,50.0,74,0.8,60.10268550038162,24.464341197907363,2.5666666666666664
Mostly cloudy (7/8),2004-03-16,46.0,75,2.3,60.10268550038162,24.464341197907363,4.033333333333333
Partly cloudy (5/8),2004-03-17,41.0,76,1.7,60.10268550038162,24.464341197907363,163.5666666666667
Cloudiness cannot be determined (9/8),2004-03-18,39.0,77,2.4,60.10268550038162,24.464341197907363,62.46666666666667
Clear (0/8),2004-03-19,36.0,78,2.3,60.10268550038162,24.464341197907363,192.5
Cloudy (8/8),2004-03-20,35.0,79,1.8,60.10268550038162,24.464341197907363,2.166666666666667
Cloudy (8/8),2004-03-21,33.0,80,1.0,60.10268550038162,24.464341197907363,2.9000000000000004
Mostly cloudy (7/8),2004-03-22,33.0,81,1.1,60.10268550038162,24.464341197907363,7.933333333333334
Mostly clear (3/8),2004-03-23,33.0,82,0.8,60.10268550038162,24.464341197907363,18.066666666666663
Partly cloudy (5/8),2004-03-24,33.0,83,0.6,60.10268550038162,24.464341197907363,15.033333333333331
Cloudy (8/8),2004-03-25,33.0,84,0.7,60.10268550038162,24.464341197907363,63.13333333333333
Cloudy (8/8),2004-03-26,34.0,85,-0.4,60.10268550038162,24.464341197907363,115.33333333333331
Clear (0/8),2004-03-27,32.0,86,-1.3,60.10268550038162,24.464341197907363,66.00000000000001
Mostly cloudy (7/8),2004-03-28,32.0,87,2.9,60.10268550038162,24.464341197907363,226.63333333333333
Clear (0/8),2004-03-29,32.0,88,1.3,60.10268550038162,24.464341197907363,122.53333333333336
Cloudy (8/8),2004-03-30,32.0,89,4.4,60.10268550038162,24.464341197907363,125.66666666666669
Clear (0/8),2004-03-31,30.0,90,3.8,60.10268550038162,24.464341197907363,347.43333333333334
Clear (0/8),2004-04-01,29.0,91,-1.6,60.10268550038162,24.464341197907363,401.3333333333333
Clear (0/8),2004-04-02,29.0,92,-1.9,60.10268550038162,24.464341197907363,371.8666666666666
Clear (0/8),2004-04-03,,93,0.2,60.10268550038162,24.464341197907363,311.26666666666665
Clear (0/8),2004-04-04,29.0,94,1.5,60.10268550038162,24.464341197907363,316.6
Clear (0/8),2004-04-05,28.0,95,2.4,60.10268550038162,24.464341197907363,230.0666666666667
Mostly cloudy (7/8),2004-04-06,28.0,96,4.1,60.10268550038162,24.464341197907363,193.9333333333333
Mostly cloudy (7/8),2004-04-07,27.0,97,5.2,60.10268550038162,24.464341197907363,306.1
Clear (1/8),2004-04-08,24.0,98,5.3,60.10268550038162,24.464341197907363,286.93333333333334
Clear (0/8),2004-04-09,23.0,99,4.1,60.10268550038162,24.464341197907363,242.0
Clear (0/8),2004-04-10,20.0,100,3.7,60.10268550038162,24.464341197907363,176.96666666666667
Clear (0/8),2004-04-11,20.0,101,2.9,60.10268550038162,24.464341197907363,253.46666666666667
Mostly cloudy (7/8),2004-04-12,20.0,102,3.7,60.10268550038162,24.464341197907363,301.0
Clear (0/8),2004-04-13,18.0,103,3.9,60.10268550038162,24.464341197907363,381.73333333333335
Clear (0/8),2004-04-14,-1.0,104,3.6,60.10268550038162,24.464341197907363,13.266666666666666
Cloudy (8/8),2004-04-15,-1.0,105,8.6,60.10268550038162,24.464341197907363,214.86666666666665
Clear (0/8),2004-04-16,-1.0,106,3.6,60.10268550038162,24.464341197907363,85.93333333333334
Clear (0/8),2004-04-17,-1.0,107,6.9,60.10268550038162,24.464341197907363,260.9
Clear (0/8),2004-04-18,-1.0,108,9.5,60.10268550038162,24.464341197907363,172.36666666666667
Clear (0/8),2004-04-19,-1.0,109,8.6,60.10268550038162,24.464341197907363,216.96666666666667
Mostly clear (3/8),2004-04-20,-1.0,110,8.9,60.10268550038162,24.464341197907363,9.266666666666666
Mostly cloudy (7/8),2004-04-21,-1.0,111,10.2,60.10268550038162,24.464341197907363,194.46666666666667
Mostly cloudy (7/8),2004-04-22,-1.0,112,5.7,60.10268550038162,24.464341197907363,309.1666666666667
Clear (0/8),2004-04-23,-1.0,113,4.1,60.10268550038162,24.464341197907363,359.1666666666667
Clear (0/8),2004-04-24,-1.0,114,4.7,60.10268550038162,24.464341197907363,340.8666666666666
Clear (1/8),2004-04-25,-1.0,115,5.5,60.10268550038162,24.464341197907363,306.9
Clear (0/8),2004-04-26,-1.0,116,5.0,60.10268550038162,24.464341197907363,298.1
Clear (0/8),2004-04-27,-1.0,117,5.3,60.10268550038162,24.464341197907363,303.6666666666667
Clear (0/8),2004-04-28,-1.0,118,5.5,60.10268550038162,24.464341197907363,267.0
Mostly clear (3/8),2004-04-29,-1.0,119,7.4,60.10268550038162,24.464341197907363,161.1
Cloudy (8/8),2004-04-30,-1.0,120,9.3,60.10268550038162,24.464341197907363,274.3
Clear (0/8),2004-05-01,-1.0,121,10.4,60.10268550038162,24.464341197907363,206.4666666666667
Clear (0/8),2004-05-02,-1.0,122,9.3,60.10268550038162,24.464341197907363,281.3666666666668
Clear (0/8),2004-05-03,-1.0,123,12.3,60.10268550038162,24.464341197907363,262.0
Mostly cloudy (7/8),2004-05-04,-1.0,124,12.3,60.10268550038162,24.464341197907363,53.56666666666667
Mostly clear (3/8),2004-05-05,-1.0,125,14.4,60.10268550038162,24.464341197907363,220.9333333333333
Clear (0/8),2004-05-06,-1.0,126,17.3,60.10268550038162,24.464341197907363,367.6666666666667
Mostly cloudy (7/8),2004-05-07,-1.0,127,18.0,60.10268550038162,24.464341197907363,273.2
Clear (0/8),2004-05-08,-1.0,128,18.4,60.10268550038162,24.464341197907363,239.1
Clear (0/8),2004-05-09,-1.0,129,17.1,60.10268550038162,24.464341197907363,186.46666666666667
Partly cloudy (5/8),2004-05-10,-1.0,130,13.3,60.10268550038162,24.464341197907363,121.33333333333331
Mostly cloudy (7/8),2004-05-11,-1.0,131,6.5,60.10268550038162,24.464341197907363,305.8666666666668
Clear (0/8),2004-05-12,-1.0,132,4.8,60.10268550038162,24.464341197907363,279.53333333333336
Clear (0/8),2004-05-13,-1.0,133,5.2,60.10268550038162,24.464341197907363,226.16666666666663
Clear (1/8),2004-05-14,-1.0,134,5.8,60.10268550038162,24.464341197907363,100.23333333333336
Mostly cloudy (7/8),2004-05-15,,135,8.4,60.10268550038162,24.464341197907363,184.93333333333337
Clear (0/8),2004-05-16,-1.0,136,8.3,60.10268550038162,24.464341197907363,91.0
Mostly clear (3/8),2004-05-17,-1.0,137,8.3,60.10268550038162,24.464341197907363,323.9
Partly cloudy (5/8),2004-05-18,-1.0,138,8.7,60.10268550038162,24.464341197907363,34.7
Clear (0/8),2004-05-19,-1.0,139,8.4,60.10268550038162,24.464341197907363,97.3
Cloudy (8/8),2004-05-20,-1.0,140,9.4,60.10268550038162,24.464341197907363,300.6666666666667
Clear (0/8),2004-05-21,-1.0,141,8.8,60.10268550038162,24.464341197907363,75.60000000000001
Mostly cloudy (7/8),2004-05-22,-1.0,142,8.0,60.10268550038162,24.464341197907363,81.7
Mostly cloudy (7/8),2004-05-23,-1.0,143,6.8,60.10268550038162,24.464341197907363,154.36666666666667
Clear (0/8),2004-05-24,-1.0,144,7.7,60.10268550038162,24.464341197907363,194.03333333333333
Clear (1/8),2004-05-25,,145,9.4,60.10268550038162,24.464341197907363,218.0666666666667
Clear (0/8),2004-05-26,-1.0,146,11.7,60.10268550038162,24.464341197907363,307.06666666666666
Mostly cloudy (7/8),2004-05-27,-1.0,147,11.7,60.10268550038162,24.464341197907363,162.70000000000002
Partly cloudy (5/8),2004-05-28,-1.0,148,12.4,60.10268550038162,24.464341197907363,265.8666666666667
Cloudy (8/8),2004-05-29,-1.0,149,9.6,60.10268550038162,24.464341197907363,147.73333333333332
Cloudiness cannot be determined (9/8),2004-05-30,,150,8.3,60.10268550038162,24.464341197907363,204.03333333333333
Mostly cloudy (7/8),2004-05-31,-1.0,151,9.3,60.10268550038162,24.464341197907363,106.93333333333334
Mostly cloudy (7/8),2004-06-01,-1.0,152,12.2,60.10268550038162,24.464341197907363,237.06666666666663
Mostly cloudy (7/8),2004-06-02,-1.0,153,13.3,60.10268550038162,24.464341197907363,266.90000000000003
Clear (0/8),2004-06-03,-1.0,154,13.4,60.10268550038162,24.464341197907363,344.1666666666667
Mostly cloudy (7/8),2004-06-04,-1.0,155,15.4,60.10268550038162,24.464341197907363,366.56666666666666
Clear (0/8),2004-06-05,-1.0,156,15.4,60.10268550038162,24.464341197907363,316.0
Clear (0/8),2004-06-06,-1.0,157,14.0,60.10268550038162,24.464341197907363,112.76666666666668
Clear (0/8),2004-06-07,-1.0,158,11.6,60.10268550038162,24.464341197907363,55.900000000000006
Mostly cloudy (7/8),2004-06-08,-1.0,159,10.8,60.10268550038162,24.464341197907363,46.76666666666667
Mostly cloudy (7/8),2004-06-09,-1.0,160,12.7,60.10268550038162,24.464341197907363,371.6666666666667
Clear (0/8),2004-06-10,-1.0,161,12.8,60.10268550038162,24.464341197907363,175.29999999999998
Mostly cloudy (7/8),2004-06-11,-1.0,162,10.4,60.10268550038162,24.464341197907363,53.46666666666667
Mostly cloudy (7/8),2004-06-12,,163,12.1,60.10268550038162,24.464341197907363,55.6
Mostly cloudy (7/8),2004-06-13,-1.0,164,16.1,60.10268550038162,24.464341197907363,284.7
Clear (0/8),2004-06-14,-1.0,165,13.7,60.10268550038162,24.464341197907363,126.86666666666666
Clear (0/8),2004-06-15,-1.0,166,13.2,60.10268550038162,24.464341197907363,281.1
Clear (0/8),2004-06-16,-1.0,167,11.1,60.10268550038162,24.464341197907363,29.5
Mostly cloudy (7/8),2004-06-17,-1.0,168,11.1,60.10268550038162,24.464341197907363,126.86666666666667
Mostly cloudy (7/8),2004-06-18,-1.0,169,11.9,60.10268550038162,24.464341197907363,162.9
Clear (0/8),2004-06-19,-1.0,170,12.2,60.10268550038162,24.464341197907363,219.5
Partly cloudy (5/8),2004-06-20,-1.0,171,13.0,60.10268550038162,24.464341197907363,322.3666666666667
Clear (0/8),2004-06-21,-1.0,172,13.1,60.10268550038162,24.464341197907363,140.4
Mostly cloudy (7/8),2004-06-22,-1.0,173,14.3,60.10268550038162,24.464341197907363,263.90000000000003
Mostly cloudy (7/8),2004-06-23,-1.0,174,13.5,60.10268550038162,24.464341197907363,171.03703703703704
Clear (0/8),2004-06-24,-1.0,175,12.6,60.10268550038162,24.464341197907363,222.09259259259255
Mostly cloudy (7/8),2004-06-25,-1.0,176,15.5,60.10268550038162,24.464341197907363,231.4
Mostly cloudy (7/8),2004-06-26,-1.0,177,15.3,60.10268550038162,24.464341197907363,191.83333333333331
Clear (1/8),2004-06-27,-1.0,178,14.3,60.10268550038162,24.464341197907363,133.9
Cloudy (8/8),2004-06-28,-1.0,179,14.7,60.10268550038162,24.464341197907363,53.20000000000001
Cloudy (8/8),2004-06-29,-1.0,180,16.2,60.10268550038162,24.464341197907363,135.23333333333332
Mostly cloudy (7/8),2004-06-30,-1.0,181,14.0,60.10268550038162,24.464341197907363,39.73333333333333
Mostly cloudy (7/8),2004-07-01,,182,14.3,60.10268550038162,24.464341197907363,151.56666666666666
Clear (1/8),2004-07-02,-1.0,183,15.6,60.10268550038162,24.464341197907363,252.2
Mostly cloudy (7/8),2004-07-03,-1.0,184,13.0,60.10268550038162,24.464341197907363,12.4
Mostly cloudy (7/8),2004-07-04,-1.0,185,14.9,60.10268550038162,24.464341197907363,231.03333333333333
Clear (1/8),2004-07-05,-1.0,186,14.8,60.10268550038162,24.464341197907363,207.46666666666667
Clear (1/8),2004-07-06,-1.0,187,14.5,60.10268550038162,24.464341197907363,203.73333333333332
Clear (1/8),2004-07-07,-1.0,188,14.1,60.10268550038162,24.464341197907363,119.23333333333336
Mostly cloudy (7/8),2004-07-08,-1.0,189,15.1,60.10268550038162,24.464341197907363,302.06666666666666
Clear (1/8),2004-07-09,-1.0,190,16.1,60.10268550038162,24.464341197907363,124.63333333333333
Mostly cloudy (7/8),2004-07-10,-1.0,191,15.9,60.10268550038162,24.464341197907363,119.13333333333333
Mostly cloudy (7/8),2004-07-11,-1.0,192,15.7,60.10268550038162,24.464341197907363,97.86666666666667
Mostly cloudy (7/8),2004-07-12,-1.0,193,15.8,60.10268550038162,24.464341197907363,153.3
Mostly clear (3/8),2004-07-13,-1.0,194,16.3,60.10268550038162,24.464341197907363,121.5
Cloudy (8/8),2004-07-14,-1.0,195,16.4,60.10268550038162,24.464341197907363,129.1
Cloudy (8/8),2004-07-15,-1.0,196,15.6,60.10268550038162,24.464341197907363,202.5666666666667
Clear (0/8),2004-07-16,-1.0,197,16.9,60.10268550038162,24.464341197907363,253.6
Mostly cloudy (7/8),2004-07-17,-1.0,198,17.3,60.10268550038162,24.464341197907363,156.6
Clear (0/8),2004-07-18,-1.0,199,17.6,60.10268550038162,24.464341197907363,360.8666666666666
Partly cloudy (5/8),2004-07-19,-1.0,200,19.1,60.10268550038162,24.464341197907363,203.43333333333337
Cloudy (8/8),2004-07-20,-1.0,201,18.2,60.10268550038162,24.464341197907363,170.5
Clear (0/8),2004-07-21,-1.0,202,18.2,60.10268550038162,24.464341197907363,124.09999999999998
Cloudy (8/8),2004-07-22,-1.0,203,19.8,60.10268550038162,24.464341197907363,190.30000000000004
Clear (0/8),2004-07-23,-1.0,204,19.7,60.10268550038162,24.464341197907363,239.4333333333333
Cloudy (8/8),2004-07-24,-1.0,205,19.6,60.10268550038162,24.464341197907363,197.13333333333333
Mostly cloudy (7/8),2004-07-25,-1.0,206,18.8,60.10268550038162,24.464341197907363,120.16666666666669
Clear (0/8),2004-07-26,-1.0,207,17.1,60.10268550038162,24.464341197907363,142.0
Clear (0/8),2004-07-27,-1.0,208,18.1,60.10268550038162,24.464341197907363,85.13333333333333
-,2004-07-28,-1.0,209,16.6,60.10268550038162,24.464341197907363,9.033333333333331
Mostly cloudy (7/8),2004-07-29,-1.0,210,15.8,60.10268550038162,24.464341197907363,8.866666666666667
Mostly cloudy (7/8),2004-07-30,-1.0,211,17.4,60.10268550038162,24.464341197907363,165.9
Mostly cloudy (7/8),2004-07-31,-1.0,212,17.3,60.10268550038162,24.464341197907363,162.66666666666666
Mostly cloudy (7/8),2004-08-01,-1.0,213,17.9,60.10268550038162,24.464341197907363,273.1666666666667
Cloudy (8/8),2004-08-02,-1.0,214,20.7,60.10268550038162,24.464341197907363,236.4333333333333
Mostly cloudy (7/8),2004-08-03,-1.0,215,21.4,60.10268550038162,24.464341197907363,91.7
Clear (0/8),2004-08-04,-1.0,216,21.5,60.10268550038162,24.464341197907363,218.30000000000004
Clear (0/8),2004-08-05,-1.0,217,21.4,60.10268550038162,24.464341197907363,269.1
Clear (0/8),2004-08-06,-1.0,218,21.9,60.10268550038162,24.464341197907363,310.13333333333327
Clear (0/8),2004-08-07,-1.0,219,22.0,60.10268550038162,24.464341197907363,254.7333333333333
Clear (0/8),2004-08-08,-1.0,220,22.4,60.10268550038162,24.464341197907363,164.53333333333333
Partly cloudy (5/8),2004-08-09,-1.0,221,19.7,60.10268550038162,24.464341197907363,209.76666666666668
Mostly cloudy (7/8),2004-08-10,-1.0,222,18.3,60.10268550038162,24.464341197907363,257.6
Clear (1/8),2004-08-11,-1.0,223,17.6,60.10268550038162,24.464341197907363,130.83333333333334
Clear (0/8),2004-08-12,-1.0,224,15.9,60.10268550038162,24.464341197907363,189.3
Cloudy (8/8),2004-08-13,-1.0,225,14.7,60.10268550038162,24.464341197907363,216.1
Clear (1/8),2004-08-14,,226,11.7,60.10268550038162,24.464341197907363,257.96666666666664
Clear (1/8),2004-08-15,-1.0,227,12.9,60.10268550038162,24.464341197907363,171.13333333333333
Clear (0/8),2004-08-16,-1.0,228,15.7,60.10268550038162,24.464341197907363,188.13333333333333
Mostly cloudy (7/8),2004-08-17,-1.0,229,15.6,60.10268550038162,24.464341197907363,25.1
Clear (0/8),2004-08-18,-1.0,230,16.7,60.10268550038162,24.464341197907363,54.0
Clear (0/8),2004-08-19,-1.0,231,15.9,60.10268550038162,24.464341197907363,124.86666666666667
Mostly cloudy (7/8),2004-08-20,-1.0,232,19.3,60.10268550038162,24.464341197907363,102.3
Mostly cloudy (7/8),2004-08-21,-1.0,233,18.1,60.10268550038162,24.464341197907363,116.46666666666668
Clear (0/8),2004-08-22,-1.0,234,17.1,60.10268550038162,24.464341197907363,121.56666666666666
Clear (1/8),2004-08-23,,235,14.2,60.10268550038162,24.464341197907363,145.66666666666666
Mostly clear (3/8),2004-08-24,-1.0,236,13.7,60.10268550038162,24.464341197907363,225.9666666666667
Clear (0/8),2004-08-25,-1.0,237,13.2,60.10268550038162,24.464341197907363,189.9666666666667
Mostly cloudy (7/8),2004-08-26,-1.0,238,14.0,60.10268550038162,24.464341197907363,3.366666666666667
Mostly cloudy (7/8),2004-08-27,-1.0,239,16.3,60.10268550038162,24.464341197907363,134.06666666666666
Partly cloudy (5/8),2004-08-28,-1.0,240,16.4,60.10268550038162,24.464341197907363,50.06666666666666
Mostly clear (3/8),2004-08-29,-1.0,241,16.2,60.10268550038162,24.464341197907363,185.03333333333333
Clear (0/8),2004-08-30,-1.0,242,16.6,60.10268550038162,24.464341197907363,90.96666666666664
Clear (1/8),2004-08-31,-1.0,243,17.5,60.10268550038162,24.464341197907363,131.53333333333333
Mostly cloudy (7/8),2004-09-01,-1.0,244,15.3,60.10268550038162,24.464341197907363,34.833333333333336
Clear (0/8),2004-09-02,-1.0,245,14.7,60.10268550038162,24.464341197907363,15.16666666666667
Cloudy (8/8),2004-09-03,-1.0,246,17.9,60.10268550038162,24.464341197907363,25.3
Mostly cloudy (7/8),2004-09-04,-1.0,247,15.0,60.10268550038162,24.464341197907363,97.83333333333331
Clear (0/8),2004-09-05,-1.0,248,15.5,60.10268550038162,24.464341197907363,126.8
Mostly cloudy (7/8),2004-09-06,-1.0,249,16.9,60.10268550038162,24.464341197907363,100.9
Clear (0/8),2004-09-07,-1.0,250,11.9,60.10268550038162,24.464341197907363,157.33333333333334
Clear (1/8),2004-09-08,-1.0,251,9.4,60.10268550038162,24.464341197907363,171.26666666666665
Clear (0/8),2004-09-09,-1.0,252,9.1,60.10268550038162,24.464341197907363,108.33333333333331
Mostly cloudy (7/8),2004-09-10,-1.0,253,14.0,60.10268550038162,24.464341197907363,159.20000000000002
Cloudy (8/8),2004-09-11,,254,14.5,60.10268550038162,24.464341197907363,242.46666666666667
Mostly clear (3/8),2004-09-12,-1.0,255,15.2,60.10268550038162,24.464341197907363,9.7
Mostly cloudy (7/8),2004-09-13,-1.0,256,14.9,60.10268550038162,24.464341197907363,109.36666666666667
Mostly cloudy (7/8),2004-09-14,-1.0,257,14.5,60.10268550038162,24.464341197907363,81.66666666666667
Mostly clear (3/8),2004-09-15,-1.0,258,14.0,60.10268550038162,24.464341197907363,137.66666666666666
Mostly clear (3/8),2004-09-16,-1.0,259,10.0,60.10268550038162,24.464341197907363,160.58666666666667
Clear (0/8),2004-09-17,-1.0,260,10.5,60.10268550038162,24.464341197907363,79.96666666666667
Mostly cloudy (7/8),2004-09-18,-1.0,261,13.1,60.10268550038162,24.464341197907363,2.833333333333333
Cloudy (8/8),2004-09-19,-1.0,262,13.0,60.10268550038162,24.464341197907363,17.233333333333334
Mostly cloudy (7/8),2004-09-20,-1.0,263,13.2,60.10268550038162,24.464341197907363,161.96666666666667
Mostly cloudy (7/8),2004-09-21,-1.0,264,12.0,60.10268550038162,24.464341197907363,13.0
Cloudy (8/8),2004-09-22,-1.0,265,11.0,60.10268550038162,24.464341197907363,9.666666666666666
Mostly cloudy (7/8),2004-09-23,-1.0,266,10.5,60.10268550038162,24.464341197907363,24.86666666666667
Cloudy (8/8),2004-09-24,-1.0,267,11.4,60.10268550038162,24.464341197907363,44.13333333333333
Mostly cloudy (7/8),2004-09-25,-1.0,268,11.2,60.10268550038162,24.464341197907363,33.76666666666667
Mostly cloudy (7/8),2004-09-26,-1.0,269,11.7,60.10268550038162,24.464341197907363,123.13333333333334
Mostly cloudy (7/8),2004-09-27,-1.0,270,11.7,60.10268550038162,24.464341197907363,4.7
Cloudy (8/8),2004-09-28,-1.0,271,11.2,60.10268550038162,24.464341197907363,12.666666666666666
Cloudy (8/8),2004-09-29,-1.0,272,11.2,60.10268550038162,24.464341197907363,50.16666666666666
Mostly cloudy (7/8),2004-09-30,-1.0,273,9.4,60.10268550038162,24.464341197907363,150.73333333333335
Partly cloudy (5/8),2004-10-01,-1.0,274,7.8,60.10268550038162,24.464341197907363,262.40000000000003
Clear (0/8),2004-10-02,-1.0,275,7.4,60.10268550038162,24.464341197907363,118.96666666666664
Mostly cloudy (7/8),2004-10-03,-1.0,276,8.9,60.10268550038162,24.464341197907363,15.300000000000002
Cloudy (8/8),2004-10-04,-1.0,277,10.7,60.10268550038162,24.464341197907363,96.66666666666669
Mostly cloudy (7/8),2004-10-05,-1.0,278,12.0,60.10268550038162,24.464341197907363,5.066666666666666
Mostly cloudy (7/8),2004-10-06,-1.0,279,12.0,60.10268550038162,24.464341197907363,11.633333333333333
Clear (0/8),2004-10-07,-1.0,280,11.2,60.10268550038162,24.464341197907363,73.63333333333334
Partly cloudy (5/8),2004-10-08,-1.0,281,9.6,60.10268550038162,24.464341197907363,109.06666666666666
Mostly cloudy (7/8),2004-10-09,-1.0,282,4.6,60.10268550038162,24.464341197907363,186.53333333333333
Mostly cloudy (7/8),2004-10-10,-1.0,283,2.6,60.10268550038162,24.464341197907363,247.76666666666665
Clear (0/8),2004-10-11,-1.0,284,0.1,60.10268550038162,24.464341197907363,157.5666666666667
Clear (0/8),2004-10-12,-1.0,285,3.7,60.10268550038162,24.464341197907363,196.53333333333333
Clear (0/8),2004-10-13,-1.0,286,6.5,60.10268550038162,24.464341197907363,146.34
Clear (1/8),2004-10-14,-1.0,287,7.3,60.10268550038162,24.464341197907363,103.50333333333332
Clear (0/8),2004-10-15,-1.0,288,7.4,60.10268550038162,24.464341197907363,97.3
Mostly cloudy (7/8),2004-10-16,-1.0,289,7.1,60.10268550038162,24.464341197907363,51.23333333333334
Mostly cloudy (7/8),2004-10-17,-1.0,290,7.7,60.10268550038162,24.464341197907363,68.2
Cloudy (8/8),2004-10-18,-1.0,291,8.1,60.10268550038162,24.464341197907363,6.833333333333333
Cloudy (8/8),2004-10-19,-1.0,292,5.3,60.10268550038162,24.464341197907363,1.7333333333333332
Mostly cloudy (7/8),2004-10-20,-1.0,293,4.3,60.10268550038162,24.464341197907363,5.566666666666667
Cloudy (8/8),2004-10-21,-1.0,294,5.2,60.10268550038162,24.464341197907363,2.033333333333333
Cloudy (8/8),2004-10-22,-1.0,295,8.8,60.10268550038162,24.464341197907363,6.833333333333333
Partly cloudy (5/8),2004-10-23,-1.0,296,9.1,60.10268550038162,24.464341197907363,7.933333333333334
Cloudy (8/8),2004-10-24,-1.0,297,7.2,60.10268550038162,24.464341197907363,9.266666666666667
Mostly cloudy (7/8),2004-10-25,-1.0,298,5.7,60.10268550038162,24.464341197907363,68.2
Mostly cloudy (7/8),2004-10-26,-1.0,299,10.0,60.10268550038162,24.464341197907363,2.1
Mostly cloudy (7/8),2004-10-27,-1.0,300,7.3,60.10268550038162,24.464341197907363,21.5
Clear (1/8),2004-10-28,-1.0,301,4.6,60.10268550038162,24.464341197907363,142.36666666666667
Clear (1/8),2004-10-29,-1.0,302,3.6,60.10268550038162,24.464341197907363,79.73333333333333
Mostly cloudy (7/8),2004-10-30,-1.0,303,3.0,60.10268550038162,24.464341197907363,53.56666666666666
Mostly cloudy (7/8),2004-10-31,-1.0,304,2.5,60.10268550038162,24.464341197907363,1.8666666666666665
Cloudy (8/8),2004-11-01,,305,5.0,60.10268550038162,24.464341197907363,122.5
Mostly cloudy (7/8),2004-11-02,,306,3.8,60.10268550038162,24.464341197907363,105.0
Mostly cloudy (7/8),2004-11-03,,307,5.2,60.10268550038162,24.464341197907363,29.46666666666667
Mostly cloudy (7/8),2004-11-04,-1.0,308,7.4,60.10268550038162,24.464341197907363,1.9333333333333336
Cloudy (8/8),2004-11-05,-1.0,309,8.3,60.10268550038162,24.464341197907363,8.766666666666667
Partly cloudy (5/8),2004-11-06,-1.0,310,5.4,60.10268550038162,24.464341197907363,12.066666666666668
Cloudy (8/8),2004-11-07,-1.0,311,4.3,60.10268550038162,24.464341197907363,2.233333333333333
Mostly cloudy (7/8),2004-11-08,-1.0,312,6.3,60.10268550038162,24.464341197907363,19.433333333333334
Clear (0/8),2004-11-09,-1.0,313,6.8,60.10268550038162,24.464341197907363,15.966666666666669
Partly cloudy (5/8),2004-11-10,-1.0,314,3.7,60.10268550038162,24.464341197907363,1.7999999999999998
Mostly cloudy (7/8),2004-11-11,-1.0,315,6.5,60.10268550038162,24.464341197907363,1.7999999999999998
Mostly cloudy (7/8),2004-11-12,-1.0,316,8.1,60.10268550038162,24.464341197907363,1.7666666666666668
Cloudy (8/8),2004-11-13,-1.0,317,3.9,60.10268550038162,24.464341197907363,66.00000000000001
Mostly clear (3/8),2004-11-14,-1.0,318,2.3,60.10268550038162,24.464341197907363,71.0
Mostly cloudy (7/8),2004-11-15,-1.0,319,6.5,60.10268550038162,24.464341197907363,1.9666666666666663
Clear (0/8),2004-11-16,1.0,320,1.1,60.10268550038162,24.464341197907363,23.53333333333333
