Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Mostly cloudy (7/8),2019-10-15,1.0,5766,-0.9,67.01425685767254,27.149530204689302,54.14242424242425
Cloudy (8/8),2019-10-16,1.0,5767,-1.0,67.01425685767254,27.149530204689302,7.36060606060606
Mostly cloudy (7/8),2019-10-17,1.0,5768,-2.6,67.01425685767254,27.149530204689302,11.381818181818184
Cloudy (8/8),2019-10-18,1.0,5769,-0.7,67.01425685767254,27.149530204689302,12.590909090909092
Cloudy (8/8),2019-10-19,5.0,5770,-1.6,67.01425685767254,27.149530204689302,21.569696969696967
Cloudy (8/8),2019-10-20,9.0,5771,-9.7,67.01425685767254,27.149530204689302,10.003030303030304
Cloudy (8/8),2019-10-21,5.0,5772,-5.7,67.01425685767254,27.149530204689302,11.727272727272728
Mostly cloudy (7/8),2019-10-22,5.0,5773,-0.5,67.01425685767254,27.149530204689302,11.421212121212122
Cloudy (8/8),2019-10-23,5.0,5774,0.0,67.01425685767254,27.149530204689302,98.6909090909091
Cloudy (8/8),2019-10-24,3.0,5775,-3.3,67.01425685767254,27.149530204689302,38.81515151515151
Cloudiness cannot be determined (9/8),2019-10-25,5.0,5776,0.5,67.01425685767254,27.149530204689302,16.05151515151515
Cloudy (8/8),2019-10-26,8.0,5777,-1.7,67.01425685767254,27.149530204689302,9.339393939393938
Cloudy (8/8),2019-10-27,11.0,5778,-10.4,67.01425685767254,27.149530204689302,5.884848484848486
Partly cloudy (5/8),2019-10-28,9.0,5779,-13.1,67.01425685767254,27.149530204689302,1.912121212121212
Partly cloudy (5/8),2019-10-29,9.0,5780,-11.5,67.01425685767254,27.149530204689302,96.19090909090907
Clear (0/8),2019-10-30,9.0,5781,-14.8,67.01425685767254,27.149530204689302,127.94242424242424
Cloudiness cannot be determined (9/8),2019-10-31,15.0,5782,-9.5,67.01425685767254,27.149530204689302,22.54848484848485
Cloudy (8/8),2019-11-01,15.0,5783,-10.8,67.01425685767254,27.149530204689302,100.9205128205128
Cloudy (8/8),2019-11-02,15.0,5784,-4.3,67.01425685767254,27.149530204689302,8.96190476190476
Cloudy (8/8),2019-11-03,27.0,5785,-8.4,67.01425685767254,27.149530204689302,12.257142857142858
Clear (0/8),2019-11-04,25.0,5786,-20.5,67.01425685767254,27.149530204689302,52.82380952380952
Cloudy (8/8),2019-11-05,25.0,5787,-19.1,67.01425685767254,27.149530204689302,18.32857142857143
Cloudy (8/8),2019-11-06,24.0,5788,-10.9,67.01425685767254,27.149530204689302,38.12857142857143
Cloudy (8/8),2019-11-07,23.0,5789,-13.8,67.01425685767254,27.149530204689302,8.738095238095239
Mostly cloudy (7/8),2019-11-08,25.0,5790,-22.3,67.01425685767254,27.149530204689302,7.238095238095238
Cloudy (8/8),2019-11-09,23.0,5791,-20.9,67.01425685767254,27.149530204689302,8.076190476190476
Cloudy (8/8),2019-11-10,23.0,5792,-20.7,67.01425685767254,27.149530204689302,5.1761904761904765
Partly cloudy (5/8),2019-11-11,23.0,5793,-15.5,67.01425685767254,27.149530204689302,3.142857142857143
Cloudiness cannot be determined (9/8),2019-11-12,33.0,5794,-6.7,67.01425685767254,27.149530204689302,1.5
Cloudy (8/8),2019-11-13,35.0,5795,-2.7,67.01425685767254,27.149530204689302,3.776190476190476
Cloudy (8/8),2019-11-14,37.0,5796,-2.2,67.01425685767254,27.149530204689302,7.0285714285714285
Cloudy (8/8),2019-11-15,38.0,5797,-4.7,67.01425685767254,27.149530204689302,23.5
Cloudy (8/8),2019-11-16,34.0,5798,-4.2,67.01425685767254,27.149530204689302,8.938095238095238
Cloudy (8/8),2019-11-17,34.0,5799,-4.7,67.01425685767254,27.149530204689302,7.914285714285714
Cloudy (8/8),2019-11-18,35.0,5800,-4.1,67.01425685767254,27.149530204689302,1.9571428571428573
Cloudy (8/8),2019-11-19,35.0,5801,-0.8,67.01425685767254,27.149530204689302,4.152380952380953
Cloudy (8/8),2019-11-20,34.0,5802,0.5,67.01425685767254,27.149530204689302,4.0
Cloudy (8/8),2019-11-21,26.0,5803,0.4,67.01425685767254,27.149530204689302,3.271428571428572
Cloudy (8/8),2019-11-22,20.0,5804,-0.3,67.01425685767254,27.149530204689302,4.214285714285714
Cloudy (8/8),2019-11-23,24.0,5805,-0.1,67.01425685767254,27.149530204689302,3.619047619047619
Cloudy (8/8),2019-11-24,23.0,5806,-0.3,67.01425685767254,27.149530204689302,2.528571428571429
Cloudy (8/8),2019-11-25,23.0,5807,-1.0,67.01425685767254,27.149530204689302,1.1333333333333335
Cloudy (8/8),2019-11-26,23.0,5808,-5.6,67.01425685767254,27.149530204689302,0.938095238095238
Clear (0/8),2019-11-27,24.0,5809,-18.7,67.01425685767254,27.149530204689302,2.604761904761905
Mostly cloudy (7/8),2019-11-28,22.0,5810,-12.0,67.01425685767254,27.149530204689302,1.5238095238095235
Cloudiness cannot be determined (9/8),2019-11-29,32.0,5811,-9.4,67.01425685767254,27.149530204689302,1.5952380952380951
Cloudy (8/8),2019-11-30,32.0,5812,-11.6,67.01425685767254,27.149530204689302,39.67619047619048
Cloudiness cannot be determined (9/8),2019-12-01,33.0,5813,-8.2,67.01425685767254,27.149530204689302,34.84285714285714
Mostly cloudy (7/8),2019-12-02,33.0,5814,-4.6,67.01425685767254,27.149530204689302,47.89047619047619
Clear (0/8),2019-12-03,35.0,5815,-6.8,67.01425685767254,27.149530204689302,46.7
Cloudy (8/8),2019-12-04,36.0,5816,-3.3,67.01425685767254,27.149530204689302,4.761904761904762
Mostly cloudy (7/8),2019-12-05,30.0,5817,-0.1,67.01425685767254,27.149530204689302,0.9571428571428572
Mostly cloudy (7/8),2019-12-06,32.0,5818,-9.5,67.01425685767254,27.149530204689302,1.1476190476190475
Cloudy (8/8),2019-12-07,32.0,5819,-4.9,67.01425685767254,27.149530204689302,1.1428571428571428
Mostly cloudy (7/8),2019-12-08,34.0,5820,-4.4,67.01425685767254,27.149530204689302,10.614285714285714
Cloudy (8/8),2019-12-09,33.0,5821,-7.1,67.01425685767254,27.149530204689302,4.961904761904762
Cloudy (8/8),2019-12-10,33.0,5822,-15.7,67.01425685767254,27.149530204689302,26.35714285714286
Clear (0/8),2019-12-11,33.0,5823,-9.8,67.01425685767254,27.149530204689302,1.3
Cloudy (8/8),2019-12-12,34.0,5824,0.6,67.01425685767254,27.149530204689302,1.061904761904762
Cloudy (8/8),2019-12-13,38.0,5825,-0.3,67.01425685767254,27.149530204689302,0.8952380952380953
Cloudy (8/8),2019-12-14,39.0,5826,-0.3,67.01425685767254,27.149530204689302,0.7999999999999999
Cloudy (8/8),2019-12-15,39.0,5827,-0.9,67.01425685767254,27.149530204689302,0.9809523809523808
Cloudy (8/8),2019-12-16,44.0,5828,-2.5,67.01425685767254,27.149530204689302,1.2809523809523808
Cloudiness cannot be determined (9/8),2019-12-17,53.0,5829,-2.9,67.01425685767254,27.149530204689302,6.190476190476191
Mostly cloudy (7/8),2019-12-18,54.0,5830,-3.9,67.01425685767254,27.149530204689302,1.0333333333333334
Mostly cloudy (7/8),2019-12-19,55.0,5831,-13.3,67.01425685767254,27.149530204689302,19.07142857142857
Clear (0/8),2019-12-20,55.0,5832,-13.4,67.01425685767254,27.149530204689302,1.180952380952381
Cloudy (8/8),2019-12-21,55.0,5833,-5.0,67.01425685767254,27.149530204689302,0.980952380952381
Cloudy (8/8),2019-12-22,57.0,5834,-4.5,67.01425685767254,27.149530204689302,1.0904761904761904
Cloudy (8/8),2019-12-23,60.0,5835,-2.1,67.01425685767254,27.149530204689302,1.1238095238095238
Cloudy (8/8),2019-12-24,62.0,5836,-1.7,67.01425685767254,27.149530204689302,0.9857142857142858
Cloudiness cannot be determined (9/8),2019-12-25,62.0,5837,-3.5,67.01425685767254,27.149530204689302,1.361111111111111
Cloudy (8/8),2019-12-26,62.0,5838,-5.0,67.01425685767254,27.149530204689302,0.9277777777777776
Mostly cloudy (7/8),2019-12-27,60.0,5839,-18.4,67.01425685767254,27.149530204689302,14.847619047619048
Clear (1/8),2019-12-28,60.0,5840,-9.5,67.01425685767254,27.149530204689302,36.385714285714286
Mostly cloudy (7/8),2019-12-29,60.0,5841,-0.7,67.01425685767254,27.149530204689302,1.2571428571428571
Cloudiness cannot be determined (9/8),2019-12-30,61.0,5842,-1.7,67.01425685767254,27.149530204689302,0.8000000000000002
Cloudy (8/8),2019-12-31,63.0,5843,-9.7,67.01425685767254,27.149530204689302,2.595238095238096
Clear (0/8),2020-01-01,63.0,5844,-12.4,67.01425685767254,27.149530204689302,8.886956521739132
Cloudy (8/8),2020-01-02,63.0,5845,0.7,67.01425685767254,27.149530204689302,7.078787878787879
Mostly clear (3/8),2020-01-03,57.0,5846,0.8,67.01425685767254,27.149530204689302,0.8424242424242426
Clear (0/8),2020-01-04,57.0,5847,-8.6,67.01425685767254,27.149530204689302,23.25454545454545
Clear (0/8),2020-01-05,57.0,5848,-14.9,67.01425685767254,27.149530204689302,48.18181818181818
Cloudy (8/8),2020-01-06,58.0,5849,-8.5,67.01425685767254,27.149530204689302,1.5424242424242425
Cloudy (8/8),2020-01-07,58.0,5850,-1.3,67.01425685767254,27.149530204689302,1.5
Cloudy (8/8),2020-01-08,55.0,5851,0.5,67.01425685767254,27.149530204689302,1.0233333333333332
Clear (0/8),2020-01-09,55.0,5852,-1.8,67.01425685767254,27.149530204689302,54.00666666666666
Cloudy (8/8),2020-01-10,56.0,5853,-6.7,67.01425685767254,27.149530204689302,50.89090909090908
Cloudiness cannot be determined (9/8),2020-01-11,56.0,5854,-7.9,67.01425685767254,27.149530204689302,14.275757575757574
Cloudy (8/8),2020-01-12,60.0,5855,-4.4,67.01425685767254,27.149530204689302,1.584848484848485
Clear (0/8),2020-01-13,64.0,5856,-12.3,67.01425685767254,27.149530204689302,2.687878787878788
Mostly cloudy (7/8),2020-01-14,64.0,5857,-7.3,67.01425685767254,27.149530204689302,1.6424242424242426
Cloudy (8/8),2020-01-15,71.0,5858,-3.7,67.01425685767254,27.149530204689302,3.6696969696969695
Cloudy (8/8),2020-01-16,70.0,5859,-7.4,67.01425685767254,27.149530204689302,1.878787878787879
Cloudy (8/8),2020-01-17,71.0,5860,-14.7,67.01425685767254,27.149530204689302,7.991919191919194
Mostly cloudy (7/8),2020-01-18,71.0,5861,-10.3,67.01425685767254,27.149530204689302,11.02787878787879
Cloudiness cannot be determined (9/8),2020-01-19,79.0,5862,-7.3,67.01425685767254,27.149530204689302,18.303636363636365
Cloudy (8/8),2020-01-20,80.0,5863,-3.8,67.01425685767254,27.149530204689302,18.71757575757576
Cloudy (8/8),2020-01-21,81.0,5864,-3.0,67.01425685767254,27.149530204689302,48.55333333333334
Clear (0/8),2020-01-22,80.0,5865,-7.3,67.01425685767254,27.149530204689302,55.97
Clear (1/8),2020-01-23,80.0,5866,-12.6,67.01425685767254,27.149530204689302,20.69090909090909
Cloudy (8/8),2020-01-24,85.0,5867,-11.3,67.01425685767254,27.149530204689302,13.62121212121212
Clear (0/8),2020-01-25,85.0,5868,-20.5,67.01425685767254,27.149530204689302,44.57878787878787
Clear (1/8),2020-01-26,86.0,5869,-26.1,67.01425685767254,27.149530204689302,12.142424242424244
Clear (0/8),2020-01-27,93.0,5870,-30.9,67.01425685767254,27.149530204689302,5.487878787878788
Cloudy (8/8),2020-01-28,92.0,5871,-19.9,67.01425685767254,27.149530204689302,5.484848484848484
Cloudy (8/8),2020-01-29,85.0,5872,-10.7,67.01425685767254,27.149530204689302,3.6545454545454543
Cloudy (8/8),2020-01-30,86.0,5873,-8.5,67.01425685767254,27.149530204689302,7.542424242424243
Cloudy (8/8),2020-01-31,85.0,5874,-10.6,67.01425685767254,27.149530204689302,5.472727272727273
Cloudy (8/8),2020-02-01,87.0,5875,-13.0,67.01425685767254,27.149530204689302,4.464814814814814
Cloudy (8/8),2020-02-02,88.0,5876,-10.7,67.01425685767254,27.149530204689302,6.0
Cloudy (8/8),2020-02-03,90.0,5877,-9.4,67.01425685767254,27.149530204689302,91.64545454545454
Clear (0/8),2020-02-04,90.0,5878,-22.7,67.01425685767254,27.149530204689302,126.14848484848484
Cloudy (8/8),2020-02-05,90.0,5879,-20.8,67.01425685767254,27.149530204689302,37.2
Clear (0/8),2020-02-06,89.0,5880,-11.2,67.01425685767254,27.149530204689302,140.32424242424244
Clear (0/8),2020-02-07,89.0,5881,-13.3,67.01425685767254,27.149530204689302,30.181818181818183
Mostly clear (3/8),2020-02-08,89.0,5882,-6.4,67.01425685767254,27.149530204689302,4.87
Cloudy (8/8),2020-02-09,89.0,5883,-1.5,67.01425685767254,27.149530204689302,8.493333333333334
Cloudy (8/8),2020-02-10,93.0,5884,0.5,67.01425685767254,27.149530204689302,15.23
Cloudy (8/8),2020-02-11,87.0,5885,0.1,67.01425685767254,27.149530204689302,17.98181818181818
Cloudy (8/8),2020-02-12,85.0,5886,-1.3,67.01425685767254,27.149530204689302,15.730303030303029
Cloudy (8/8),2020-02-13,85.0,5887,-4.4,67.01425685767254,27.149530204689302,19.67878787878788
Cloudy (8/8),2020-02-14,87.0,5888,-9.1,67.01425685767254,27.149530204689302,47.80303030303029
Cloudy (8/8),2020-02-15,87.0,5889,-9.2,67.01425685767254,27.149530204689302,20.463636363636365
Cloudy (8/8),2020-02-16,88.0,5890,-2.6,67.01425685767254,27.149530204689302,12.42121212121212
Cloudiness cannot be determined (9/8),2020-02-17,98.0,5891,-1.9,67.01425685767254,27.149530204689302,19.9
Mostly cloudy (7/8),2020-02-18,98.0,5892,-4.3,67.01425685767254,27.149530204689302,24.15757575757576
Cloudy (8/8),2020-02-19,103.0,5893,-12.0,67.01425685767254,27.149530204689302,15.9969696969697
Clear (0/8),2020-02-20,103.0,5894,-17.3,67.01425685767254,27.149530204689302,29.42727272727273
Cloudy (8/8),2020-02-21,89.0,5895,-2.0,67.01425685767254,27.149530204689302,24.548484848484847
Mostly cloudy (7/8),2020-02-22,99.0,5896,0.5,67.01425685767254,27.149530204689302,24.19090909090909
Cloudiness cannot be determined (9/8),2020-02-23,98.0,5897,-3.1,67.01425685767254,27.149530204689302,46.05
Mostly cloudy (7/8),2020-02-24,99.0,5898,-7.4,67.01425685767254,27.149530204689302,155.03333333333333
Cloudy (8/8),2020-02-25,99.0,5899,-12.2,67.01425685767254,27.149530204689302,186.54242424242423
Clear (0/8),2020-02-26,98.0,5900,-19.4,67.01425685767254,27.149530204689302,77.73636363636363
Cloudy (8/8),2020-02-27,99.0,5901,-12.0,67.01425685767254,27.149530204689302,202.85757575757572
Cloudy (8/8),2020-02-28,99.0,5902,-10.1,67.01425685767254,27.149530204689302,222.11515151515155
Clear (0/8),2020-02-29,99.0,5903,-20.7,67.01425685767254,27.149530204689302,67.28888888888889
Clear (0/8),2020-03-01,99.0,5904,-21.0,67.01425685767254,27.149530204689302,19.88888888888889
Cloudy (8/8),2020-03-02,99.0,5905,-13.0,67.01425685767254,27.149530204689302,27.126666666666665
Clear (0/8),2020-03-03,99.0,5906,-16.4,67.01425685767254,27.149530204689302,39.72666666666667
Clear (0/8),2020-03-04,99.0,5907,-19.9,67.01425685767254,27.149530204689302,34.46
Mostly cloudy (7/8),2020-03-05,99.0,5908,-6.6,67.01425685767254,27.149530204689302,29.66333333333333
Cloudy (8/8),2020-03-06,107.0,5909,-6.1,67.01425685767254,27.149530204689302,137.98
Partly cloudy (5/8),2020-03-07,105.0,5910,-6.5,67.01425685767254,27.149530204689302,45.79
Cloudy (8/8),2020-03-08,104.0,5911,-1.5,67.01425685767254,27.149530204689302,122.94333333333331
Cloudy (8/8),2020-03-09,104.0,5912,1.3,67.01425685767254,27.149530204689302,25.343333333333334
Cloudy (8/8),2020-03-10,96.0,5913,-0.2,67.01425685767254,27.149530204689302,29.8
Cloudy (8/8),2020-03-11,89.0,5914,-3.3,67.01425685767254,27.149530204689302,34.916666666666664
Cloudy (8/8),2020-03-12,94.0,5915,-0.7,67.01425685767254,27.149530204689302,80.73
Cloudy (8/8),2020-03-13,98.0,5916,-7.8,67.01425685767254,27.149530204689302,104.80666666666666
Clear (0/8),2020-03-14,102.0,5917,-13.4,67.01425685767254,27.149530204689302,208.04666666666665
Mostly cloudy (7/8),2020-03-15,102.0,5918,-3.3,67.01425685767254,27.149530204689302,171.45666666666668
Cloudy (8/8),2020-03-16,107.0,5919,-3.0,67.01425685767254,27.149530204689302,129.41666666666666
Partly cloudy (5/8),2020-03-17,106.0,5920,-2.4,67.01425685767254,27.149530204689302,74.35000000000001
Cloudy (8/8),2020-03-18,106.0,5921,-1.4,67.01425685767254,27.149530204689302,40.28333333333334
Clear (0/8),2020-03-19,105.0,5922,-7.8,67.01425685767254,27.149530204689302,177.5466666666667
Clear (0/8),2020-03-20,105.0,5923,-12.3,67.01425685767254,27.149530204689302,244.18666666666664
Clear (0/8),2020-03-21,103.0,5924,-11.3,67.01425685767254,27.149530204689302,149.18
Clear (0/8),2020-03-22,103.0,5925,-3.1,67.01425685767254,27.149530204689302,266.68
Clear (0/8),2020-03-23,102.0,5926,-0.4,67.01425685767254,27.149530204689302,120.13333333333333
Cloudy (8/8),2020-03-24,100.0,5927,1.8,67.01425685767254,27.149530204689302,195.4633333333333
Mostly cloudy (7/8),2020-03-25,99.0,5928,2.8,67.01425685767254,27.149530204689302,197.69
Clear (0/8),2020-03-26,97.0,5929,1.6,67.01425685767254,27.149530204689302,203.73666666666668
Clear (1/8),2020-03-27,96.0,5930,1.7,67.01425685767254,27.149530204689302,149.57
Mostly cloudy (7/8),2020-03-28,95.0,5931,-2.9,67.01425685767254,27.149530204689302,175.60370370370367
Clear (0/8),2020-03-29,98.0,5932,-6.6,67.01425685767254,27.149530204689302,251.3074074074074
Clear (0/8),2020-03-30,98.0,5933,-7.6,67.01425685767254,27.149530204689302,127.43333333333334
Clear (0/8),2020-03-31,98.0,5934,-5.8,67.01425685767254,27.149530204689302,123.98666666666666
Mostly cloudy (7/8),2020-04-01,105.0,5935,-5.1,67.01425685767254,27.149530204689302,188.86666666666665
Clear (1/8),2020-04-02,102.0,5936,-8.9,67.01425685767254,27.149530204689302,77.53000000000002
Cloudy (8/8),2020-04-03,101.0,5937,-9.8,67.01425685767254,27.149530204689302,131.29666666666665
Mostly clear (3/8),2020-04-04,100.0,5938,-10.2,67.01425685767254,27.149530204689302,233.54
Clear (0/8),2020-04-05,100.0,5939,-9.4,67.01425685767254,27.149530204689302,306.4533333333333
Clear (0/8),2020-04-06,100.0,5940,-7.0,67.01425685767254,27.149530204689302,156.24333333333334
Cloudy (8/8),2020-04-07,100.0,5941,-0.2,67.01425685767254,27.149530204689302,224.0133333333333
Clear (1/8),2020-04-08,99.0,5942,3.3,67.01425685767254,27.149530204689302,236.2933333333333
Clear (1/8),2020-04-09,95.0,5943,-1.4,67.01425685767254,27.149530204689302,179.94999999999996
Clear (0/8),2020-04-10,95.0,5944,-5.0,67.01425685767254,27.149530204689302,239.33666666666667
Clear (0/8),2020-04-11,95.0,5945,-4.6,67.01425685767254,27.149530204689302,209.7225925925926
Mostly clear (3/8),2020-04-12,95.0,5946,-3.2,67.01425685767254,27.149530204689302,102.91111111111113
Cloudy (8/8),2020-04-13,115.0,5947,-0.5,67.01425685767254,27.149530204689302,202.5483333333333
Cloudy (8/8),2020-04-14,115.0,5948,0.0,67.01425685767254,27.149530204689302,140.3738095238095
Cloudy (8/8),2020-04-15,118.0,5949,0.3,67.01425685767254,27.149530204689302,161.0511111111111
Partly cloudy (5/8),2020-04-16,119.0,5950,-0.7,67.01425685767254,27.149530204689302,150.67555555555555
Cloudy (8/8),2020-04-17,108.0,5951,0.7,67.01425685767254,27.149530204689302,187.0233333333333
Cloudy (8/8),2020-04-18,105.0,5952,1.6,67.01425685767254,27.149530204689302,284.40333333333336
Mostly cloudy (7/8),2020-04-19,104.0,5953,2.8,67.01425685767254,27.149530204689302,264.5366666666667
Cloudy (8/8),2020-04-20,98.0,5954,4.4,67.01425685767254,27.149530204689302,129.99666666666667
Mostly cloudy (7/8),2020-04-21,94.0,5955,3.1,67.01425685767254,27.149530204689302,380.47
Clear (0/8),2020-04-22,91.0,5956,1.7,67.01425685767254,27.149530204689302,339.41
Mostly cloudy (7/8),2020-04-23,91.0,5957,0.5,67.01425685767254,27.149530204689302,318.29
Mostly cloudy (7/8),2020-04-24,87.0,5958,-1.7,67.01425685767254,27.149530204689302,110.92
Cloudy (8/8),2020-04-25,85.0,5959,0.1,67.01425685767254,27.149530204689302,225.86
Cloudy (8/8),2020-04-26,85.0,5960,0.4,67.01425685767254,27.149530204689302,114.82666666666668
Clear (1/8),2020-04-27,84.0,5961,-1.3,67.01425685767254,27.149530204689302,200.85
Mostly cloudy (7/8),2020-04-28,80.0,5962,-1.2,67.01425685767254,27.149530204689302,76.58999999999999
Clear (0/8),2020-04-29,79.0,5963,-1.2,67.01425685767254,27.149530204689302,139.78666666666666
Clear (0/8),2020-04-30,75.0,5964,-2.6,67.01425685767254,27.149530204689302,258.96333333333337
Clear (0/8),2020-05-01,74.0,5965,0.2,67.01425685767254,27.149530204689302,200.22564102564104
Mostly cloudy (7/8),2020-05-02,70.0,5966,1.5,67.01425685767254,27.149530204689302,99.18333333333334
Cloudy (8/8),2020-05-03,65.0,5967,2.2,67.01425685767254,27.149530204689302,133.58666666666667
Cloudiness cannot be determined (9/8),2020-05-04,58.0,5968,2.8,67.01425685767254,27.149530204689302,142.42
Cloudy (8/8),2020-05-05,56.0,5969,4.0,67.01425685767254,27.149530204689302,324.12666666666667
Mostly cloudy (7/8),2020-05-06,55.0,5970,2.8,67.01425685767254,27.149530204689302,223.90666666666667
Clear (0/8),2020-05-07,47.0,5971,3.7,67.01425685767254,27.149530204689302,326.1533333333333
Partly cloudy (5/8),2020-05-08,43.0,5972,2.3,67.01425685767254,27.149530204689302,238.9533333333333
Clear (0/8),2020-05-09,36.0,5973,1.8,67.01425685767254,27.149530204689302,361.31
Clear (0/8),2020-05-10,34.0,5974,-0.4,67.01425685767254,27.149530204689302,278.08666666666664
